timestamp,joint_1,joint_2,joint_3,joint_4,joint_5
239.69517922401428,479,643,-32,446,529
239.72168517112732,479,646,-32,446,529
239.75175642967224,479,649,-34,446,529
239.77874517440796,479,651,-34,446,529
239.8051986694336,479,653,-33,446,529
239.83378791809082,478,654,-34,446,529
239.8597424030304,479,657,-34,446,529
239.88587141036987,479,660,-34,446,529
239.91395807266235,479,662,-33,446,529
239.94103908538818,479,664,-34,446,529
239.9673888683319,479,666,-34,446,529
239.99310898780823,479,669,-34,446,529
240.0190131664276,479,670,-33,446,529
240.0448818206787,479,670,-34,446,529
240.0711693763733,479,675,-34,446,529
240.09712648391724,479,677,-34,446,529
240.1230275630951,479,681,-33,446,529
240.14908146858215,479,685,-34,446,528
240.17506337165833,478,690,-36,446,528
240.20110988616943,479,694,-36,446,529
240.22714948654175,478,698,-40,446,527
240.25361466407776,478,704,-43,446,527
240.2793734073639,478,708,-47,446,527
240.3052477836609,479,713,-52,446,527
240.3314414024353,479,717,-55,446,527
240.35760474205017,478,723,-60,446,527
240.3835802078247,478,726,-60,446,527
240.40965604782104,479,731,-62,446,527
240.43570804595947,478,735,-63,446,527
240.46191453933716,478,738,-63,446,527
240.48771286010742,479,740,-63,446,527
240.5137951374054,478,743,-63,446,527
240.53997898101807,479,746,-63,446,527
240.56594586372375,479,748,-63,446,527
240.5920705795288,479,748,-63,446,526
240.61813163757324,478,748,-63,446,526
240.64419651031494,479,748,-63,446,526
240.67014527320862,479,748,-63,446,526
240.6962423324585,479,748,-63,446,526
240.72216892242432,479,748,-63,446,526
240.7483263015747,478,748,-63,446,526
240.77426648139954,479,748,-63,446,526
240.80029320716858,478,748,-63,446,526
240.8263976573944,479,748,-62,446,526
240.85233092308044,479,748,-63,446,526
240.87831616401672,479,748,-63,446,526
240.90427827835083,479,748,-63,446,526
240.93014001846313,479,748,-63,446,526
240.95624208450317,479,748,-64,446,526
240.9822497367859,479,748,-63,446,526
241.0081639289856,479,748,-63,446,526
241.03439617156982,478,748,-62,446,527
241.0601794719696,479,748,-63,446,527
241.08636450767517,479,748,-63,446,527
241.1122703552246,479,748,-63,446,527
241.13821387290955,479,749,-63,446,527
241.16427493095398,479,749,-63,446,527
241.19033360481262,479,748,-63,446,527
241.21611094474792,479,748,-62,446,527
241.24221658706665,478,748,-63,446,527
241.26810598373413,478,748,-63,446,527
241.29424500465393,478,749,-63,446,528
241.32028889656067,478,748,-63,446,528
241.346186876297,479,749,-63,446,528
241.37256693840027,479,749,-64,446,528
241.39825963974,478,748,-63,446,527
241.42417573928833,479,748,-63,446,527
241.45029401779175,479,748,-64,446,527
241.47622203826904,478,748,-63,446,527
241.5023009777069,479,748,-63,446,527
241.5282850265503,479,748,-64,446,527
241.55438876152039,479,747,-63,446,527
241.58097338676453,479,746,-63,446,527
241.60668420791626,479,746,-63,446,527
241.63256883621216,479,746,-64,446,527
241.65889716148376,479,746,-64,446,527
241.68501591682434,479,745,-63,446,527
241.7112226486206,479,745,-63,446,527
241.73704934120178,479,744,-62,446,527
241.76314449310303,479,745,-63,446,526
241.78921151161194,479,745,-63,446,526
241.81526350975037,479,745,-63,446,526
241.84143710136414,479,745,-64,446,526
241.8679587841034,479,745,-63,446,526
241.8934724330902,479,745,-63,446,526
241.91953492164612,479,745,-63,446,527
241.94553470611572,479,745,-63,446,526
241.97156071662903,479,745,-63,445,526
241.99761605262756,479,745,-63,446,526
242.02358412742615,479,745,-63,446,526
242.049396276474,479,745,-63,446,526
242.0756230354309,479,745,-62,446,526
242.10147142410278,479,745,-63,446,526
242.1273694038391,479,745,-63,446,526
242.1537570953369,479,745,-63,446,526
242.17944645881653,479,745,-63,445,526
242.20539927482605,479,745,-63,446,526
242.2314739227295,479,745,-63,446,526
242.25750494003296,479,745,-63,446,526
242.28355264663696,479,745,-62,446,526
242.30970430374146,479,745,-63,446,526
242.33551287651062,479,745,-63,446,526
242.36159467697144,479,745,-63,446,526
242.38762974739075,479,746,-63,446,526
242.41365242004395,479,745,-63,446,526
242.43966698646545,479,745,-63,446,526
242.46599912643433,479,745,-64,446,526
242.49175667762756,479,745,-63,446,526
242.5178108215332,479,745,-64,446,526
242.54399609565735,479,745,-63,446,526
242.57008695602417,479,745,-62,446,526
242.59654188156128,479,745,-63,445,526
242.62213349342346,479,745,-63,446,526
242.64831137657166,479,745,-64,446,526
242.67506980895996,479,745,-63,446,526
242.7014651298523,479,746,-63,446,526
242.72755575180054,479,745,-64,446,526
242.75374221801758,479,745,-63,446,526
242.77955651283264,479,745,-62,446,526
242.80603766441345,479,745,-63,446,526
242.83187460899353,479,745,-63,446,526
242.85797762870789,479,745,-63,446,526
242.88408613204956,479,745,-64,446,526
242.9103672504425,479,745,-63,445,526
242.93603444099426,479,745,-63,446,526
242.96203112602234,479,745,-62,446,526
242.98831582069397,479,745,-64,446,526
243.0141839981079,479,745,-64,446,526
243.040292263031,479,745,-64,446,526
243.06643557548523,479,745,-64,445,526
243.0922293663025,479,745,-64,446,526
243.11823153495789,479,745,-63,446,526
243.14448833465576,479,745,-63,445,526
243.17029476165771,479,745,-63,446,526
243.19623565673828,479,745,-63,446,526
243.22219729423523,479,745,-63,446,526
243.24823808670044,478,745,-63,446,526
243.27434539794922,479,745,-63,446,526
243.30039238929749,478,745,-64,446,526
243.32683205604553,479,745,-64,446,526
243.3525013923645,479,745,-63,445,526
243.37877774238586,479,745,-63,446,526
243.40470814704895,479,745,-63,446,526
243.43064165115356,479,745,-63,445,526
243.45679640769958,478,745,-63,446,526
243.48262095451355,479,745,-63,446,526
243.5086703300476,479,745,-64,446,526
243.53483152389526,479,745,-62,446,526
243.56082701683044,479,745,-63,446,526
243.58688855171204,479,745,-63,446,526
243.61278128623962,479,745,-63,446,526
243.63937330245972,479,745,-64,446,526
243.66499614715576,479,745,-63,446,526
243.69106268882751,479,745,-63,446,526
243.71717500686646,479,745,-62,446,526
243.7430408000946,479,745,-63,446,526
243.7692265510559,478,745,-64,446,526
243.79506278038025,479,745,-64,446,526
243.82112669944763,479,745,-64,445,526
243.84718680381775,479,745,-64,446,526
243.8731689453125,479,745,-63,446,526
243.8993148803711,479,745,-63,446,526
243.92529606819153,479,746,-62,446,526
243.95177721977234,479,745,-63,446,526
243.97745823860168,479,745,-62,446,526
244.0034728050232,479,745,-63,445,526
244.02966570854187,479,745,-63,445,526
244.05575013160706,479,745,-63,446,526
244.0818305015564,479,745,-63,446,526
244.10813641548157,479,745,-63,446,526
244.13370609283447,479,745,-63,446,526
244.15967869758606,479,745,-63,446,526
244.18580651283264,479,745,-64,446,526
244.2118124961853,479,745,-63,445,526
244.23780131340027,479,745,-63,446,526
244.26388311386108,479,745,-64,446,526
244.2898406982422,479,745,-63,446,526
244.31582713127136,479,745,-64,445,526
244.34185695648193,479,745,-63,446,526
244.36793875694275,479,745,-62,446,526
244.3939712047577,479,745,-63,445,526
244.42013096809387,479,745,-64,446,526
244.44629383087158,479,745,-62,445,526
244.4723255634308,479,745,-63,446,526
244.49834394454956,479,745,-63,446,526
244.52475571632385,479,745,-63,445,526
244.55141043663025,479,745,-63,446,526
244.58078384399414,479,745,-63,446,526
244.60759949684143,479,745,-63,446,526
244.63672256469727,479,745,-63,445,526
244.6629822254181,479,745,-63,446,526
244.68951678276062,479,745,-62,446,526
244.71647715568542,479,745,-63,446,526
244.7520146369934,479,745,-63,446,526
244.78137111663818,479,745,-63,446,526
244.81027698516846,479,745,-64,446,526
244.8368275165558,479,745,-63,446,526
244.86285781860352,479,745,-64,446,526
244.88886713981628,479,745,-63,446,526
244.91608357429504,479,745,-63,445,526
244.9421148300171,479,745,-63,446,526
244.96855974197388,479,745,-63,446,526
244.9941816329956,479,745,-63,445,526
245.02013540267944,479,745,-63,445,526
245.0463469028473,479,745,-63,445,526
245.07229471206665,479,745,-64,446,526
245.09831762313843,479,745,-62,446,526
245.12426018714905,479,745,-63,446,526
245.15021347999573,479,746,-63,446,526
245.17618870735168,479,745,-63,446,526
245.20252013206482,479,745,-64,446,526
245.22838735580444,479,745,-63,446,526
245.2543752193451,479,745,-64,446,526
245.28044772148132,479,745,-63,446,526
245.30657243728638,479,745,-63,446,526
245.33280873298645,479,745,-63,445,526
245.35890293121338,479,745,-63,445,526
245.38519668579102,479,745,-63,446,526
245.41134333610535,479,745,-63,446,526
245.43738317489624,479,745,-63,446,526
245.46351051330566,479,745,-64,446,526
245.48954892158508,479,745,-62,446,526
245.51545524597168,479,745,-63,446,526
245.5418779850006,479,745,-63,446,526
245.5673291683197,479,745,-64,446,526
245.5947868824005,483,745,-63,446,527
245.6206409931183,483,745,-63,446,527
245.64670300483704,483,745,-62,446,527
245.67269492149353,483,745,-63,446,526
245.69872617721558,483,745,-63,446,527
245.7247793674469,482,745,-63,445,526
245.75078630447388,479,745,-63,446,526
245.77693510055542,479,745,-63,446,526
245.80274033546448,481,742,-63,446,526
245.82900404930115,482,742,-63,446,526
245.85452246665955,482,742,-63,446,526
245.8810977935791,482,742,-64,446,526
245.90673422813416,482,742,-61,446,526
245.93323230743408,482,741,-61,446,526
245.95887923240662,481,740,-61,445,526
245.9849078655243,479,737,-62,446,526
246.01098680496216,479,732,-59,446,527
246.0370774269104,479,727,-55,446,528
246.06302976608276,479,718,-53,446,527
246.08916926383972,479,707,-45,445,526
246.11502623558044,478,695,-41,445,526
246.14118671417236,479,682,-33,445,526
246.1672613620758,479,668,-24,445,526
246.19353771209717,479,651,-15,445,526
246.2193157672882,479,635,-4,446,526
246.24536418914795,479,618,7,446,526
246.2712254524231,479,602,20,445,526
246.29726839065552,479,584,33,446,526
246.3232388496399,479,570,48,446,526
246.34923768043518,479,553,65,446,526
246.37526988983154,482,539,79,446,526
246.40126371383667,482,524,95,446,527
246.42745232582092,482,508,108,446,527
246.4544973373413,483,495,122,445,527
246.480623960495,482,479,134,446,527
246.50678944587708,482,465,144,446,527
246.53265595436096,482,453,150,445,527
246.5586655139923,483,440,160,446,527
246.58484411239624,482,429,166,446,527
246.61073112487793,482,418,170,446,527
246.63672614097595,482,410,172,445,526
246.66295433044434,482,400,173,446,526
246.68876957893372,482,393,176,445,527
246.71474385261536,482,387,177,445,527
246.74186372756958,483,379,176,446,527
246.76788425445557,482,376,177,446,526
246.79422783851624,482,372,177,446,526
246.8199713230133,483,369,177,446,526
246.84599494934082,483,367,177,446,526
246.87215733528137,483,367,177,446,526
246.8981921672821,483,367,177,446,526
246.92437553405762,482,367,177,446,526
246.95060753822327,482,367,177,446,526
246.97691226005554,484,367,177,446,526
247.00276517868042,483,367,177,446,526
247.02868795394897,483,367,177,446,526
247.05503582954407,482,367,177,446,526
247.08046674728394,482,367,176,446,526
247.10672068595886,483,367,177,446,526
247.13265562057495,482,367,177,446,526
247.15884137153625,481,367,178,446,526
247.1858353614807,481,367,180,446,526
247.21177768707275,481,367,183,446,526
247.2382972240448,480,367,184,446,526
247.2638647556305,480,367,187,446,527
247.2897789478302,479,367,190,445,527
247.31596064567566,478,367,191,446,526
247.34189200401306,477,367,193,446,526
247.36821365356445,479,367,196,445,526
247.39387273788452,478,367,199,446,526
247.41993641853333,479,367,199,446,526
247.44590139389038,479,367,199,446,526
247.47205138206482,478,367,199,445,526
247.4979612827301,478,367,199,446,526
247.52404284477234,479,367,199,445,526
247.5499668121338,478,367,199,446,526
247.5763795375824,478,367,199,445,526
247.60217905044556,478,367,199,446,526
247.62849473953247,478,367,199,446,526
247.6544361114502,477,367,199,446,526
247.6814830303192,478,367,198,446,526
247.7076370716095,478,367,199,446,526
247.7337121963501,479,367,199,446,526
247.75984644889832,479,367,199,446,526
247.78608870506287,478,367,199,446,526
247.81259751319885,479,367,199,446,526
247.83819270133972,478,367,199,445,526
247.86419796943665,478,367,199,446,526
247.89010000228882,478,367,199,445,526
247.91633677482605,479,367,199,445,526
247.9421045780182,479,367,199,445,526
247.96808767318726,482,367,199,446,526
247.99458408355713,483,367,199,445,526
248.0200228691101,484,368,199,446,526
248.04610085487366,483,368,199,446,526
248.0720410346985,484,368,199,446,526
248.09812664985657,487,368,199,445,526
248.12433743476868,492,368,199,445,526
248.1499936580658,495,368,199,445,526
248.1762764453888,501,369,199,446,526
248.2020447254181,505,369,199,446,526
248.22901940345764,514,368,199,446,526
248.25507855415344,522,368,199,446,526
248.28107619285583,528,368,199,445,526
248.30736255645752,538,368,199,446,526
248.33320951461792,544,368,199,446,526
248.35917115211487,549,368,199,445,526
248.38511395454407,558,367,199,446,526
248.4110963344574,562,367,199,446,527
248.4370517730713,566,367,199,446,527
248.46319437026978,569,368,200,445,527
248.48919916152954,568,367,199,446,527
248.51526832580566,568,368,199,446,526
248.54117822647095,568,368,200,446,526
248.56732416152954,568,369,200,446,526
248.59314441680908,567,370,199,446,526
248.61938548088074,569,370,198,445,526
248.645081281662,568,370,195,446,526
248.6712610721588,568,371,191,446,526
248.69739985466003,568,370,184,445,526
248.7236557006836,568,370,176,446,526
248.74968957901,568,373,169,445,526
248.77563881874084,568,375,159,446,526
248.8018445968628,567,377,150,445,526
248.82797503471375,568,379,142,446,526
248.85395216941833,568,383,134,446,526
248.87989974021912,567,386,128,446,526
248.90598797798157,568,390,119,446,526
248.93179750442505,568,394,113,446,526
248.95784711837769,568,399,107,446,526
248.9838581085205,567,402,102,446,526
249.0098295211792,567,406,98,446,526
249.03591513633728,568,411,95,446,526
249.06180214881897,567,412,94,446,526
249.0888388156891,566,414,93,446,526
249.11476683616638,566,415,92,446,526
249.1409351825714,566,415,94,446,526
249.16686582565308,565,415,93,446,526
249.19263100624084,564,415,94,446,526
249.2187261581421,563,416,93,446,526
249.24469232559204,563,417,94,446,526
249.2707598209381,562,417,93,446,526
249.29709720611572,560,420,92,446,526
249.3228883743286,560,421,94,446,526
249.3489646911621,558,425,93,445,526
249.37499618530273,556,429,93,446,526
249.4010078907013,553,433,91,445,526
249.42705273628235,549,437,88,445,526
249.45316457748413,544,443,85,446,526
249.4790117740631,539,445,82,446,526
249.50517058372498,534,448,75,446,527
249.531334400177,528,450,73,446,526
249.56296038627625,525,451,69,446,526
249.58978128433228,518,451,66,446,526
249.61979222297668,511,451,65,446,526
249.65057635307312,505,451,65,445,526
249.67640042304993,497,451,65,446,526
249.7040412425995,489,451,65,445,526
249.73094773292542,484,451,65,446,526
249.7603325843811,476,452,65,446,526
249.78780484199524,471,451,65,446,526
